date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-08-21,2487.8890075,6156.862351733749,2487.8890075,75675.9970667517,0.0,0.0,51641.00232490146,0.0,51641.00232490146,0,0,1309.5926331646715,1989.09491663727,69127.38041666667,2863.9176893826807,8.810729923425242e-13,M2,0.0,True,51726.31279673225,0.0,,,,,2025-08-20,2025-08-20,58.87108265698638,False,125672.135031421,6ba03443d747b0d63e682d833e41297bc532c22801fa5f2fdb93fb453b5ef8ed,438cabdc80193213158eac872892ea1c6c0806960d0247bb7e96afd14f61863a,0.9,1633.7455943058949,2861.545024291293,15608.778925696875,31923.822444317626,54502.547349192755,67249.78125059835,0.14214018703230108,4953.276623290047,1354.217376640212,1200.0,6057.791121908729,58.87108265698638,3000
2025-08-22,6156.862351733749,3608.2116696970215,2468.4148904113067,40307.54698296485,0.0,0.0,25569.025252328465,0.0,25569.025252328465,0,0,58.34448168724296,19159.74436260428,69301.161,2407.5394207100517,8.526512829121202e-13,M2,0.0,True,25795.8200127906,0.0,,,,,2025-08-21,2025-08-21,58.53042531705084,False,51011.878257907345,5bc584b4350dcd73abd2efc3cfd7dadb35b0a5562ed579395a39fc84ed66a4aa,1506632df217ef0a230bc7d04ab7f30e8075dc0b80d783ec139110c60797dac3,0.9,1271.567480328325,6831.730164947732,11456.20004205695,14641.61802265911,32400.755417276196,37025.22529438541,0.1567857744623413,3732.4412816578883,1357.999646481482,1200.0,3095.3957833208606,58.53042531705084,3000
2025-08-23,3608.2116696970215,4628.8589690725,3428.958888358214,42796.772431661,0.0,0.0,27022.5164475328,0.0,27022.5164475328,0,0,4.672304526748096,16983.700534970318,67167.14008333333,2257.746142788452,8.526512829121202e-13,M2,0.0,True,26925.36223710522,0.0,,,,,2025-08-22,2025-08-22,58.49945644048909,False,52729.773367452726,c08b1d40bbadcf25dcdca74a91820cb67fea3b80bb3e78e5f742d9b1b5f0bc56,148c893a5447b22c076840cdc897b9531b30f2fde59c814fb1c2d08b8c850be9,0.9,1134.545623329505,5452.049237807731,10940.589000117368,14337.039726488298,32474.56568534053,37963.10544765017,0.13608842906656252,4185.536898414695,1356.2462307649917,1200.0,2853.40814925255,58.49945644048909,3000
2025-08-24,4628.8589690725,6387.4484853344675,4362.54306198035,75133.24581170635,0.0,0.0,51610.911764489574,0.0,51610.911764489574,0,0,1839.1959316239042,4892.101068867059,71334.48191666666,2909.76981162009,9.094947017729282e-13,M2,0.0,True,51540.72123359426,0.0,,,,,2025-08-23,2025-08-23,58.72818992758758,False,116464.08345688067,1153cae7e35f006f65430792c1b72054df96df67f84c0bcc0fa026f99847933e,18ca8c1ac5eb05423168184cb58d7a7e27b018ac62c7f28eb2db168567325a0b,0.9,1561.8455138574104,2377.140069711591,14894.998464285196,32834.971756407605,53988.051834201164,66505.91022877477,0.14453555856041328,5155.918233981831,1591.3070958739531,1200.0,5957.016636995462,58.72818992758758,3000
2025-08-25,6387.4484853344675,4864.540788012723,3301.959816227009,73417.57106692177,0.0,0.0,50734.81563603689,0.0,50734.81563603689,0,0,1356.0434413359783,0.0,63738.52673333333,2811.348306240867,9.094947017729282e-13,M2,0.0,True,50754.00245896744,0.0,,,,,2025-08-24,2025-08-24,58.4700788399753,False,134490.3822077558,d8b2e963e8202005bda0157478299f299497d5c46f6224faccccb7001b7f3d11,ffa6331576bb0e0ca7b7c1b0bca80234d235df2ead8bd096c9caa521b7f24f32,0.9,1550.5386525301415,2437.9062627324993,14777.337053005478,32888.62346806059,53172.721898769385,65512.15268904237,0.15463181625720834,4911.868156853301,1755.6457674603173,1200.0,6010.079721704645,58.4700788399753,3000
2025-08-26,4864.540788012723,6372.004938523241,2352.794844860165,78456.16549501337,0.0,0.0,51142.888627624074,0.0,51142.888627624074,0,0,5821.276714070436,2133.3512833333343,68840.14555,3465.2549637657476,9.094947017729282e-13,M2,0.39999999999999997,True,52028.421074850565,0.0,,,,,2025-08-25,2025-08-25,59.210132577954354,False,121385.13058223118,2cb49c93f5059c751d506979fc320fb7be4815ea9100b32f3b105c093c2bc447,b63758e908074fd9acf2413f3a807ac2931f93dbaa2192f45a4f34c254d209d2,0.9,2665.0940427900305,8741.056556455418,19970.97238819117,35734.88926894523,59883.94518407949,71113.86101581524,0.2993746394974554,5513.507772709902,3724.432125900728,1574.0740740740735,6350.701595251406,59.210132577954354,3000
2025-08-27,6372.004938523241,6474.736563185308,1986.3136011589836,77677.96742186669,0.0,0.0,50815.956875493684,0.0,50815.956875493684,0,0,4485.615263461966,1530.8893384913706,65874.23323333333,3644.582328584621,9.094947017729282e-13,M2,0.39999999999999997,True,51574.095308246426,0.0,,,,,2025-08-26,2025-08-26,58.97728221776406,False,125854.0296202694,3626a4cffe8f61aeec15b0ae27dfbe5e11148b0963840d2ee02e43275689c42a,df6e6f9a4e0907255ed5364f943f78585ebf7c4bd6a94cacc2265ea41b0eda2d,0.9,2783.802912477372,9483.703156668325,20713.99281966946,36665.78159076077,60299.660032162006,71529.94969516314,0.29627312743937334,6110.040484115718,4394.772361433292,1538.8888888888882,6543.842818185082,58.97728221776406,3000
2025-08-28,6474.736563185308,4654.490781661947,3105.323104024946,73723.56372446145,0.0,0.0,50978.44426220458,0.0,50978.44426220458,0,0,1867.2670962627026,0.0,63776.021583333335,2908.7474263887843,9.094947017729282e-13,M2,0.0,True,51078.22459227495,0.0,,,,,2025-08-27,2025-08-27,59.05389291364882,False,133031.81649633797,b82dab1ac0fc45515dc46b3fbede927aae8c25163d3d642574b16e842a7ee77d,16cf14b70c6d6e40747ed0d93786b30fdbfcd5e5e8ca9594f1c54ca3b1ee3d60,0.9,1589.2613637325371,2701.7860216502236,14864.67349363848,32669.906814878304,53680.230283854806,65843.11775584306,0.15571534724951727,4810.3768658657455,1330.5906092636685,1200.0,6012.569992045346,59.05389291364882,3000
2025-08-29,4654.490781661947,4725.138418695045,3532.607616474586,42710.10516146259,0.0,0.0,27064.376224086896,0.0,27064.376224086896,0,0,382.5912716066169,17307.11500462432,65773.1122,2394.530898198556,9.094947017729282e-13,M2,0.0,True,27087.447745113735,0.0,,,,,2025-08-28,2025-08-28,59.14629816389473,False,45297.42994242787,7373d2309bf713a85314922a746e6560c1fa84bb66abd5ec133642057cf1b19b,b40dad78c2efe57fb66ae8f605281fd0fad3832dc4f390ebc90a2f3e9e48d430,0.9,1159.2122528441387,4914.519557652347,10813.233106092672,14852.0592917613,31978.895781739244,37877.60933017957,0.15680631234444226,3953.9096650567426,1365.4201174675948,1200.0,2988.238864360339,59.14629816389473,3000
2025-08-30,4725.138418695045,4310.96049388968,3266.380192353964,42566.6811854932,0.0,0.0,26906.599119891987,0.0,26906.599119891987,0,0,359.32985204512147,21972.35784105548,70512.36774999999,2136.451583864638,8.526512829121202e-13,M2,0.0,True,27045.067301397492,0.0,,,,,2025-08-29,2025-08-29,58.912954223332534,False,32364.12642899544,33ec430b52bfad9304ca74b2d0b2609f1fc98e873675a125208c7835f585b7b9,1cd82872bc45f4bb7374bc1508c52d525aa281a53866006480819c3340a83b42,0.9,1255.4954580630383,5427.842388671314,11782.544380357707,15552.475506929522,32334.4415085633,38689.143500249695,0.15420718730026728,3907.580255593273,1362.6646250787055,1200.0,3077.4764295255904,58.912954223332534,3000
2025-08-31,4310.96049388968,6597.120043697089,3947.153166131268,76095.98306584466,0.0,0.0,52166.693692446686,0.0,52166.693692446686,0,0,2974.601615592553,1179.6639901458543,66718.73675,3008.9348269655275,9.094947017729282e-13,M2,0.0,True,52398.54811085676,0.0,,,,,2025-08-30,2025-08-30,58.647398098461565,False,119222.6883631262,8c4a751cb976089c56476cf0e93da020c594783220de3ac8119097226aec6cb6,85b95824a418b8218539b2275c41586a42f49d68b8611857731bef4bdbe44974,0.9,1792.8623448607627,3621.000621554132,16819.10912767413,34767.72373237976,55787.694314000815,68985.80282012082,0.1400973344184147,4983.752043645623,1725.8174637499997,1200.0,6306.171539298601,58.647398098461565,3000
2025-09-01,6597.120043697089,10103.295969481924,3622.9835546737227,77449.1812209383,0.0,0.0,50706.831167253506,0.0,50706.831167253506,0,0,12639.769035701695,4732.72385,67689.48473333333,2996.377876118459,9.094947017729282e-13,M2,0.39999999999999997,True,51528.764641605834,0.0,,,,,2025-08-31,2025-08-31,59.30256197923992,False,73890.82876191972,402d134f012e5a2e836f71cb7705b7621e8176f0b9d01e5cf68bf4780ecd5a3a,723ff56ea719bf55f89262c3b0a22d9155b3843287ad34cef9244452ebdcaf6d,0.9,2736.362900530704,9766.491028232093,21315.262182565817,36896.254582326554,60473.3221954856,72022.09334981932,0.4403856230105915,5840.416061299584,4662.040094703196,1466.6666666666663,6635.755510645686,59.30256197923992,3000
2025-09-02,10103.295969481924,10375.945013388447,3267.5652094356255,72153.99816538073,0.0,0.0,47707.4478921279,0.0,47707.4478921279,0,0,11392.083526690256,3247.581265432097,67475.0683,3183.9284793518523,5.684341886080801e-13,M2,0.39999999999999997,True,48294.54709187737,0.0,,,,,2025-09-01,2025-09-01,58.51786993640982,False,88007.03060490727,55c93cec068f7e7b2df0fb134526daa9c1c3cea5d5a6bb692b494b0192610024,6aff6158d896a3e3f272577e56e0e16b795d9f6caf700b731879faa318a4fa34,0.9,2796.0428353239313,13026.77187070702,21690.154594166866,38669.32137132104,60734.219762834924,69397.60248629477,0.48009159992933453,6554.293757115576,5464.123159675925,1398.1481481481485,7402.991474857418,58.51786993640982,3000
2025-09-03,10375.945013388447,10001.644722192526,3328.6548932980613,70727.76969204517,0.0,0.0,46747.02483726674,0.0,46747.02483726674,0,0,9082.65857262137,3823.134525308642,65885.99918333333,2648.559635311076,9.094947017729282e-13,M2,0.39999999999999997,True,47273.64573526922,0.0,,,,,2025-09-02,2025-09-02,57.32839355528024,False,88516.51193879002,8e3ef0e549f96323c1aa91dea96bfaefc15919c4fbfa4969daf62fe50e88ac86,e5306156653a1b886c620b0227fc8e6873b00e53f22f171c5008942f2369e31e,0.9,2799.229778083338,14039.980708196117,22931.65441467925,41804.535078065965,60787.00554546286,69678.67925194599,0.45282244327713067,6708.612960066717,5753.625902066864,1355.4814814814813,8170.642871640875,57.32839355528024,3000
2025-09-04,10001.644722192526,9994.500140685852,3503.1738904950885,69544.48369222955,0.0,0.0,46126.985480265954,0.0,46126.985480265954,0,0,8438.37676803876,4084.9926142150207,67135.60748333333,3102.6933414824553,8.242295734817162e-13,M2,0.15000000000000013,True,46582.46281177277,0.0,,,,,2025-09-03,2025-09-03,56.294724379912395,False,92004.85260720915,7bc6ac47ed69b74ec18181ead8c9d6cf7dad9604ac618cb46682a208bf18021a,1db26ed21e60240870b5a0f1635044310c2bd90a14c16959a2dba45eefeb9a78,0.9,2703.026901126196,9963.611595303786,24832.546081549077,46255.95325596869,56090.59707556974,70959.53156181503,0.21481899345063887,6647.871297219075,5361.194985082737,1304.4722222222222,9069.656013697284,56.294724379912395,3000
2025-09-05,9994.500140685852,7407.343395337527,2989.0447400440894,33537.203006826196,0.0,0.0,20602.939988509388,0.0,20602.939988509388,0,0,2694.94339276886,23499.189653201644,68308.71878333332,3105.9650395373483,9.094947017729282e-13,M2,0.975,True,21366.05831169442,0.0,,,,,2025-09-04,2025-09-04,55.37995922869078,False,3177.601436682395,8a8996fb6822e67f3795563fe2e039348a266f62b4c439c13013f5ca161e227e,0c908e5d2e8d11fb531ff30c37ca2a4f65f4cd96aec2a416e549e29980333878,0.9,2081.755641357981,6412.447955544175,14539.293965969928,19755.25722466068,27015.387944053564,35142.233954479314,0.5632605648447895,4396.266055361308,3397.1195363009347,1199.9999999999998,5896.863428955622,55.37995922869078,3000
2025-09-06,7407.343395337527,5487.561095298917,3192.013942417489,33523.20138022886,0.0,0.0,20530.889230218218,0.0,20530.889230218218,0,0,1799.2263571995459,22880.367844888857,68105.29046666666,3042.3057781790594,8.526512829121202e-13,M2,0.975,True,21930.47740608773,0.0,,,,,2025-09-05,2025-09-05,53.66070659427553,False,8201.831626003845,5c9efc97ce020f567bba3f19966b7fe4e83c606acb19cea2156f322bb1e53785,c2e509ee001273981aaf5d3bb64da39d02be6b4c38baadb1eb279d42b405ada0,0.9,1892.1503566679567,6459.482577848846,13235.487862067876,17662.30708244384,26990.371808067062,33766.37709228609,0.5809333564384488,2393.929336705088,1528.7536240173945,1201.0833333333328,4641.498765831883,53.66070659427553,3000
2025-09-07,5487.561095298917,7720.437351197122,2971.217074074075,69247.38554764213,0.0,0.0,45424.28026986168,0.0,45424.28026986168,0,0,6707.824051555461,1806.8019242077455,65820.02541666667,3538.8996993140586,8.810729923425242e-13,M2,0.0,True,45398.95087188702,0.0,,,,,2025-09-06,2025-09-06,52.428736240534036,False,104517.21233604712,e5d8252563e1bcee709148bc49c1f6923203662e0cb4969165a36b9c2fa8d420,192617563ada2dfa85b98b0f07ca66e6a8a01e371a97162c84683b08e52745e7,0.9,1504.881843752857,1691.3159677658975,14418.844317490886,30189.53860730045,47115.59623762758,59843.12458735256,0.26672431123551743,4909.103467693962,3297.241822525233,1200.0,6134.55403955092,52.428736240534036,3000
2025-09-08,7720.437351197122,5716.716666828236,2883.3747832413446,62417.54204914337,0.0,0.0,41088.96120149951,0.0,41088.96120149951,0,0,1318.5301201908483,34.730520472914854,62005.022899999996,3672.432559515163,9.094947017729282e-13,M2,0.0,True,41064.47344154118,0.0,,,,,2025-09-07,2025-09-07,54.88474347018401,False,134779.84863586823,9b39001fb2c75ac2826352285ca33ae75c7bba5adf1509bfd931ebe985c1765c,bacc576dca552d2e92c7aab148396bf5c1951997d1c0123374fca68c009831e4,0.9,1486.6807743231893,2181.6533342328753,13902.188017015304,30085.304421647495,43270.614535732384,54991.14921851481,0.33716083805811575,4862.9455449861625,3093.851841484949,1200.0,6130.082795422209,54.88474347018401,3000
2025-09-09,5716.716666828236,6307.451744678133,2696.3234673406405,66014.34600518775,0.0,0.0,42789.487713798226,0.0,42789.487713798226,0,0,3797.5361296208666,5049.538721604935,67979.40131666667,3473.7018094453897,8.810729923425242e-13,M2,0.15000000000000013,True,42869.500263538466,0.0,,,,,2025-09-08,2025-09-08,56.0755602338658,False,109905.01214392166,3c58e1401d8dbadbfb530eac10c884b75e40aa26e3d883546b634a8c5470a793,8ea4311b5fc466ac38699f4a20290db2ebac7ae199c69dcf26f593132f197091,0.9,1646.7975298633623,2496.4425341950728,15656.248777738554,31514.376263860424,45285.930247993296,58445.73649153678,0.30611190818907213,4997.755136307055,3550.966486668774,1286.083333333333,6263.817898623029,56.0755602338658,3000
2025-09-10,6307.451744678133,3957.103303252396,1200.0,63471.748576658676,372.6700499999981,814.9194999999905,41762.838164987435,1849.2084657583237,43612.04663074576,1,4,958.7350504006721,0.0,59958.78983333333,3920.033367683751,9.094947017729282e-13,M2,0.0,True,41951.55311332706,0.0,,,,,2025-09-09,2025-09-09,57.50338103220089,False,140850.70768044976,6858993e44400d85a7da672af74095508423d7ad1627a91c74706ca1014e1329,25b57e6419e203638e77e9d627c375655fc1af7ca39dae086cba0e3a64315947,0.9,1176.400364893187,1892.626886120846,10995.053726292177,21248.85302843784,43655.46505110828,52757.891891279614,0.41319972811870764,3594.066455422045,2259.120653082012,1200.0,4063.9486359093075,57.50338103220089,3000
2025-09-11,3957.103303252396,6207.683227383791,3189.2175892951636,67758.0004991809,0.0,0.0,43963.21924198449,0.0,43963.21924198449,0,0,4108.050526602349,4399.323515883515,67250.69256666666,3503.9607492303194,9.094947017729282e-13,M2,0.0,True,43337.430591438235,0.0,,,,,2025-09-10,2025-09-10,56.229306662790066,False,108246.3841661937,5cf2afd80d58a35faa59a88917136251d8085df8877c95201204ccd0ce8608c3,cea5210eb2d3d0993b3daef8843d2285621fce2146ea325f90e75aa7815e0695,0.9,761.4748818716914,838.9097994754163,7205.851672536137,15985.385335278188,44802.129041459906,51169.07091452062,0.32688341113925157,4562.61023209304,2901.712346803981,1200.0,2966.280345623585,56.229306662790066,3000
2025-09-12,6207.683227383791,6301.637084532629,2164.865284260205,33649.65574961889,0.0,0.0,19559.012551735817,0.0,19559.012551735817,0,0,844.8690016439907,18144.40083806689,64135.570916666664,3014.775852759166,7.958078640513122e-13,M2,0.95,True,19065.33000454126,0.0,,,,,2025-09-11,2025-09-11,58.104578933394585,False,25223.909226254993,72b409460b68476a3edb8e33839613d31d67926f52b5d65b5242adc5a3b27278,5bdf4fa8ea2d3cf468c9bf9162d99c52c1396abe76af06e69456754938a499df,0.9,1059.0416717205565,3398.1773047200986,7292.429612738793,13252.019061507033,22957.189856455916,26851.44216447461,0.42503729956752073,4963.673032651766,3885.2782493546897,1200.0,3904.835022315011,58.104578933394585,3000
2025-09-13,6301.637084532629,5378.303437931791,3069.029901440224,32777.01472221086,0.0,0.0,19465.530566267225,0.0,19465.530566267225,0,0,103.82728457770038,22631.528990489132,67056.48163333333,2957.8906104115304,8.597567102697212e-13,M2,0.0,True,18874.25682336689,0.0,,,,,2025-09-12,2025-09-12,56.37029484698813,False,14881.463812797096,3f3fc38045123264ae5ba5f75aee4b6846ca05fb3d7f7dc7bc6b990b59a10254,81c6843ebe8a78c584b05f01cb3c88173b71e21a037a650895b960ac950ff5fb,0.9,399.2564986390402,926.9318050017749,3493.087516291907,5886.050491968033,20392.462371269,22958.618082559133,0.19053521807983828,3600.962072139613,2203.6349408774286,1200.0,1242.0811936281202,56.37029484698813,3000
2025-09-14,5378.303437931791,6232.039128907159,2789.674092592593,67321.94077202414,0.0,0.0,43938.078744503844,0.0,43938.078744503844,0,0,2800.937512107362,0.0,61138.37091666666,3567.9428189414148,8.810729923425242e-13,M2,0.0,True,43084.84766010561,0.0,,,,,2025-09-13,2025-09-13,56.75713165905957,False,125535.79039909746,311570ef37d43a5c898ccbdf9a5d2cc174bcdfb481c587709abf1e8547f5d8f8,5415323e63cb5ba76f83bc9f697f212945b079f68bc9f2ef688dd1e98c4f3b32,0.9,734.498519650574,1448.5229302453142,6505.420694980656,15545.131665668614,45386.60167474916,50443.4994394845,0.30904819593544347,5048.523144745295,3357.0256750856697,1200.0,3127.4089650663354,56.75713165905957,3000
2025-09-15,6232.039128907159,3685.9272562985066,2096.096285473358,62490.576855608044,0.0,0.0,40609.72665666447,0.0,40609.72665666447,0,0,2831.4741310804575,3356.680439126488,65692.99925,3781.5035246764273,9.094947017729282e-13,M2,0.0,True,40295.49412710612,0.0,,,,,2025-09-14,2025-09-14,56.74733188477181,False,125785.07117843181,24ec927e2a788a5909663d1402a0b986f0d981133513b950db535ba07d643ae9,f250e2dd633e13a3a459c6dd90d2b2f5c35aa318ae7d8d6b1f05774f8399d5b9,0.9,721.1707970920415,1717.6893377650463,6523.47962211581,15175.142920621565,42327.41599442952,47133.20627878028,0.2893619067449647,3709.7306598043515,2223.7731206090984,1200.0,3017.271554245753,56.74733188477181,3000
2025-09-16,3685.9272562985066,3345.8396187380367,1835.6483973469396,64649.66196099247,0.0,0.0,41496.5095844819,0.0,41496.5095844819,0,0,1443.5206783110789,318.43819720611566,62351.58748333332,3736.020739702416,9.094947017729282e-13,M2,0.15000000000000013,True,41348.23428203328,0.0,,,,,2025-09-15,2025-09-15,58.02280911693799,False,136991.0948592369,a6f334558ae40caff2b89cd101e682e3bac2a151bf4ea9987914df5ad7194a9b,2d2fb07d0aaaed553cc07f2e123891b272fe6d037c250f6419dd3603730055c8,0.9,951.3667423297677,2310.12725584103,7854.622579711231,15945.81923844204,43806.63684032293,49351.13216419313,0.3836954913106767,3865.439914625785,2646.2397195965655,1226.7222222222224,3165.395727930847,58.02280911693799,3000
2025-09-17,3345.8396187380367,3591.3027910396204,2054.2885755621687,65284.665381415536,0.0,0.0,41711.03900088825,0.0,41711.03900088825,0,0,1210.5678173770293,0.0,60964.6766,3868.515991736924,9.094947017729282e-13,M2,0.0,True,41499.827171487974,0.0,,,,,2025-09-16,2025-09-16,57.01368196008146,False,139941.11667941324,fc654b390e1e7df0b87c3d03cd5159ed18fd50a8242b39609d20e2ad2096da0a,30b4d55ad69a3579bafc16a205b2844d523864bf61a65f512c0a4d8edd4a6426,0.9,792.5876976923579,3147.988902438965,5959.76790282048,12980.77010560059,44859.027903327216,47670.80690370873,0.38529511012485007,3633.1257053147765,2363.9242504528875,1200.0,2905.425301323983,57.01368196008146,3000
2025-09-18,3591.3027910396204,3542.374268259638,1765.5078838051154,64837.05170617039,0.0,0.0,41540.13340181725,0.0,41540.13340181725,0,0,1549.7577994670514,602.3256620170885,61848.06525,3777.8456507995647,9.094947017729282e-13,M2,0.15000000000000013,True,41429.08808262958,0.0,,,,,2025-09-17,2025-09-17,56.554694032656215,False,137001.28348558018,38e163e6641c00d227b876c627a3d565e9675d05e6007c46c21325fae65d46a4,8d96bcc47b5fad6216c479646b51ca0332855736f49e295738d03661d0a393d5,0.9,930.0926321402737,3572.698037731081,7004.305218755004,14239.93700253984,45112.83143954833,48544.438620572255,0.39248675512822795,3723.6309081474506,2573.852878506552,1211.312500000001,3107.6507870099176,56.554694032656215,3000
