date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-11-09,1893.3158180787007,1682.3447949075658,1266.4191389077894,76373.97516217455,0.0,0.0,48661.04609508247,0.0,48661.04609508247,0,0,634.7368262006293,461.2344166666669,46530.85298333333,4142.157759145075,9.094947017729282e-13,M1,0.15000000000000013,True,49080.89395555211,0.0,,,,,2025-11-08,2025-11-08,54.939222031470926,False,124292.52085379825,4b1481cc7be6df4d768328ee7764b4053a368615fd566e12715db91afe2299ae,4ba90c278c5a6d6cfef98dacae12ba23fae8802aa89917e0ce4f4e434f918241,0.9,1055.447385943231,3845.430665603614,8411.88425758418,12134.885959739522,52506.476760686084,57072.93035266665,0.26697304041727543,2358.7922902114865,1604.2314039715588,1253.6388888888894,2004.3727707043627,54.939222031470926,3000
2025-11-10,1682.3447949075658,1629.173219532788,1255.8541666666674,76888.59023813828,1100.9690840725648,2987.4999878163394,48941.19919515514,7136.575335781725,56077.77453093686,1,7,136.43670626417133,0.0,44561.65966666666,4047.85109132145,9.094947017729282e-13,M1,0.15000000000000013,True,49375.50164168944,0.0,,,,,2025-11-09,2025-11-09,55.03581885737,True,131598.70116783222,eec87018f19c588e19d63a4a56ca3918341a762e641462c5034832e6ba8e548c,de98359118d600d119717bba6b372d4bc53037c08cc42fc78362ee7ad012dce6,0.9,1094.4612290910304,3021.1778107452683,8630.613878303264,12168.354317490423,51962.37700590041,57571.813073458405,0.2766883094062967,2160.86208821258,1460.4954715235285,1255.8541666666674,2012.3540497023696,55.03581885737,3000
2025-11-11,1629.173219532788,1682.7599674324467,1591.5946241650893,77402.00073656463,0.0,0.0,49387.01902482815,0.0,49387.01902482815,0,0,1455.1037469450735,262.38464999999974,46398.84778333333,4071.9059250532255,9.094947017729282e-13,M1,0.15000000000000013,True,49808.072691364105,0.0,,,,,2025-11-10,2025-11-10,55.12562280501782,False,121576.98877978922,a760d209baeda1f987dcc2e244f6048ac80d9f175e4fab3f4ca2327fc4f2e3d4,95f0625a7346f883df6cd8b7d9b0facb7e2d3c6d00d1c6b5b05362dc6389c1d2,0.9,1095.13014388117,5997.219852509788,8038.658159921332,11110.382051174069,55384.238877337935,57425.67718474948,0.31867847347370676,2176.456776181295,1453.465470372736,1265.2152777777778,1906.5702403109426,55.12562280501782,3000
2025-11-12,1682.7599674324467,1880.7381840720316,1522.6502215293551,78091.40613167919,0.0,0.0,49894.92256968902,0.0,49894.92256968902,0,0,2357.433734651532,463.53320000000014,46460.726083333335,4116.473230388077,9.094947017729282e-13,M1,0.15000000000000013,True,50350.52927976643,0.0,,,,,2025-11-11,2025-11-11,55.46571649705048,False,116656.85052665173,08c520f954d440e7a8c114491104495895da8cf5eb48dbd4ccca597e2d3bd28f,9550af74dc9de9ead90f25f8b6ee2b99981d28dd827697f294d0048ea54c6df1,0.9,1132.8365983077924,6131.26640856101,8427.028291662915,11656.40019878795,56026.18897825003,58321.950861351936,0.28120672256320656,2175.1278761334006,1515.8137923464685,1254.8611111111113,1943.5447237551039,55.46571649705048,3000
2025-11-13,1880.7381840720316,1940.824769633571,1353.5234228080117,78616.3451064717,0.0,0.0,50121.72835257549,0.0,50121.72835257549,0,0,1818.4487104514883,243.58722694073646,45384.23595,4098.351266851258,9.094947017729282e-13,M1,0.39999999999999997,True,50490.18681132205,0.0,,,,,2025-11-12,2025-11-12,55.57238360253766,False,114674.68390942387,3e4cdbf0e8071974325417e5fca8a1d16f0f3b410b0584eae283e7daaac9dd34,20bd31a3055f6b0ca8e6f68e5422100329b7f68b33d0868d25953d9ec181f89d,0.9,1047.8369470989292,4035.088026441642,6073.837732641676,7996.921841272397,54156.81637901713,56195.566085217164,0.43124220884392966,2362.4824514043958,1754.6554365279394,1307.4074074074065,1355.4236217752136,55.57238360253766,3000
2025-11-14,1940.824769633571,2148.256563040601,1274.7392918748435,34731.10610614344,0.0,0.0,18506.164856779727,0.0,18506.164856779727,0,0,110.23491686683091,3382.916252413846,44139.4378,3432.0678434557403,8.526512829121202e-13,M1,0.975,True,19909.154927039763,0.0,,,,,2025-11-13,2025-11-13,55.53102607044376,False,78614.19073186052,c0f0dcf22db8f1ee7b107e82b61d2f887853a688b72380e12e006bea3054b369,6f8352f7693a6291d37426569400b2b907ff006b9b0b5502328ab91400603709,0.9,2056.579828259787,4875.093602469969,5544.972435941312,5852.1089579125555,23381.258459249697,24051.13729272104,0.8822792230876367,2386.589331499404,1886.4838577494336,1199.9999999999995,1248.0575239509433,55.53102607044376,3000
2025-11-15,2148.256563040601,2127.3699870908963,1200.0000000504667,34461.16934778562,645.3049551407972,395.7819215433692,18401.97504421614,3036.9433821966113,21438.91842641275,1,24,512.9934124090184,3035.901783389408,44255.0899,3366.5787664110294,8.526512829121202e-13,M1,0.975,True,19635.95974034029,0.0,,,,,2025-11-14,2025-11-14,54.9398531642347,False,82240.22769941493,ef4e51f4256a2b53605c3f8202cd04cd15ad325d08f2f5adf80d2efa098ac103,78ed625d7d51f0fe54c0fc8bd414a419fcffc95e4b12c835ffa915c79af8c3a0,0.9,1858.646685578079,4857.739310823883,5338.5578778353465,5659.510343297086,23259.71435504002,23740.532922051483,0.8743228667698124,2479.2726646633696,1988.1854184090296,1199.999999999999,1271.6379301959305,54.9398531642347,3000
2025-11-16,2127.3699870908963,1901.4947543184733,1480.9481284467124,80128.63562481037,0.0,0.0,51253.69286168265,0.0,51253.69286168265,0,0,1494.8862075383206,0.0,43925.725849999995,4425.080266711144,9.094947017729282e-13,M1,0.39999999999999997,True,51712.63499782798,0.0,,,,,2025-11-15,2025-11-15,54.818140648990884,False,114775.3773394067,68a08be17d332fd092884f9e4744abd9cafb463bd7f5fe5221bc58b84c2e5855,e0004dd182524725628f6f79c6e114b0957315336b3f3a04a2a7f1f504708475,0.9,1056.8248403591417,5159.936646196745,7210.429000208301,10288.695055313729,56413.62950787939,58464.12186189095,0.41871032578557515,2389.3439415761527,1850.4539062134727,1332.01851851852,1846.4946472899321,54.818140648990884,3000
2025-11-17,1901.4947543184733,2102.592999867416,1554.1272342901243,81049.52812542318,0.0,0.0,51756.71890169692,0.0,51756.71890169692,0,0,3696.565098925343,269.16134999999986,44573.95631666666,4186.949097615559,9.094947017729282e-13,M1,0.39999999999999997,True,52331.70779474239,0.0,,,,,2025-11-16,2025-11-16,55.18573138240032,False,105235.14761513463,30910be01c4abb874ffd3546a1a89168805e0120ad10ea29e4e08ee6bde844d5,f88a89a0030d575a0270e4db27f17793f9bb578de982a976e4693c0c462e3953,0.9,1165.0536844958215,4811.406992619142,6961.702766632625,9649.18819316528,56568.125894316065,58718.421668329545,0.4621685526581849,2230.1105884143094,1764.7867422241166,1312.9629629629621,1738.1749188971012,55.18573138240032,3000
2025-11-18,2102.592999867416,2067.2072656119385,1520.1280046267966,80180.6423562293,0.0,0.0,51349.88825238525,0.0,51349.88825238525,0,0,967.1321370716782,0.0,42893.134666666665,4358.344120079774,9.094947017729282e-13,M1,0.39999999999999997,True,51920.45645338367,0.0,,,,,2025-11-17,2025-11-17,55.46357323989937,False,114311.92327595923,b45cdd43d50f6531b53320e2295d9c74dbab80aa48ff0020710ec32c6a05e5a1,d6e3ffe6444a8679d037a07c0dc1e71d1a56d75e383e1f82706db2a2603c46ab,0.9,1180.9213349625156,5460.646493414396,8041.640651470383,11154.240814414068,56810.53474579965,59391.52890385564,0.4487195372789631,2305.7490863349803,1830.6367689988099,1321.962962962963,1979.7538196218757,55.46357323989937,3000
2025-11-19,2067.2072656119385,1668.2048352803104,1334.5531431405939,80424.450361119,8.022179845973824,48.13307907584294,51567.289969725476,32.04860848466543,51599.33857821014,1,1,1060.222918342013,0.0,42811.389749999995,4402.940452954594,9.094947017729282e-13,M1,0.39999999999999997,True,52255.08796621965,0.0,,,,,2025-11-18,2025-11-18,55.119597008053745,False,116816.04210761913,167a68f21ceed72a05f07332fa932d287a04dd1d2321fbc5a742e25720fd682e,4f66d908ec65cddd9c3d926816a4ae49237390ad441d7ab3288fc428015e1adb,0.9,1254.5152972635983,5996.432387838289,8334.806711790288,11327.221460439967,57563.72235756376,59902.096681515766,0.4403814767621884,2170.5902868585727,1749.0640683323982,1300.0000000000014,2017.7158871536235,55.119597008053745,3000
2025-11-20,1668.2048352803104,1809.7966459196398,1454.041556657848,81239.77203996768,0.0,0.0,52067.16866927958,0.0,52067.16866927958,0,0,1924.2189310580534,28.772050000000036,43053.381199999996,4352.113214936963,9.094947017729282e-13,M1,0.39999999999999997,True,52730.46429389821,0.0,,,,,2025-11-19,2025-11-19,55.1161019355932,False,111984.69030924942,690219a5774e3ac5f909a45f8d860f14a73dbbdd39b471113b4aae37946da6a6,c2639f2af9de534a58f49c2418be855373f58a64c8a64e3ffff9e47f5c9dcd5d,0.9,1150.7647829762045,5938.097814773051,8192.646688143337,11245.321584777234,58005.26648405263,60259.815357422915,0.43259634061950886,2065.6806848060332,1631.1967530527336,1332.871333749054,1960.9083339954566,55.1161019355932,3000
2025-11-21,1809.7966459196398,1991.37917891441,1251.2903881856575,35613.380186000875,493.82340028035804,311.2677488095237,19143.06573828512,1735.349527235475,20878.415265520594,1,19,675.7096510351063,2945.3143841980554,43134.793033333335,3440.2129513866394,9.094947017729282e-13,M1,0.975,True,20798.3262679361,0.0,,,,,2025-11-20,2025-11-20,55.21336144354263,False,78643.8173397604,80173e71eee0c51e757d7761e059467e8a751d925b1dd654c48f1c9a107ffb86,e431645c156db53c90345a6925bcaa3ed8c1825a6e9efc7572ce2c3ec585a0c4,0.9,2171.2286256790712,5060.87731653074,5978.255424940395,6889.719553496761,24203.94305481586,25121.321163225515,0.8755857393198728,2232.573082851747,1809.9608698195532,1200.0000000000014,1265.9900326861114,55.21336144354263,3000
2025-11-22,1991.37917891441,1974.1469219531152,1200.1805556058114,35504.95820225812,602.0202256465647,312.8711530612276,18888.583276060628,2887.3795695446574,21775.962845605285,1,27,421.17807584089303,1965.3219173397906,42330.08065,3517.881208351966,9.094947017729282e-13,M1,0.975,True,20752.187990717048,0.0,,,,,2025-11-21,2025-11-21,55.299286456658095,False,85534.64026459253,254708074e033e3692fc5bebb1fb9c7aa0781c8a605298aaec7c7037f1f68280,9a87d614f666e0e479ce3a5a7cabcd0d2beedbc305f5cd2f6bb5002604ad878f,0.9,2388.671488270764,5361.149796708989,6769.313083391593,8426.18001362249,24249.733072769617,25657.89635945222,0.8680178541712438,2352.0195402741692,1932.2361196826926,1199.9999999999995,1591.1478624647857,55.299286456658095,3000
2025-11-23,1974.1469219531152,2008.8006063552584,1488.3590559964746,82389.34025769358,0.0,0.0,53010.118524412246,0.0,53010.118524412246,0,0,2873.38435113413,69.63217989418703,42550.595916666665,4179.573758929791,9.094947017729282e-13,M1,0.39999999999999997,True,53496.13144873062,0.0,,,,,2025-11-22,2025-11-22,55.271161521598025,False,107399.02891457887,0e536c4a65bd8c42594d3a8971fdc7d43b767c27ba216b7be0336ea333e805ac,be7de9e0e07d9e65240afd76ceeb1552bcdc97a889e983fe5369939aafe76271,0.9,910.8187881838829,4259.781874383458,6700.774539802505,9783.045667086277,57269.900398795704,59710.89306421475,0.4304447210250143,2155.551085559132,1780.6301331832744,1295.592592592593,1763.1321301592877,55.271161521598025,3000
2025-11-24,2008.8006063552584,1531.526400174042,1291.5071471781316,82013.98020055325,76.61841931944326,242.23566520238148,52874.1589177021,358.28881045643,53232.447728158535,1,2,4030.7299386411205,463.0363000000001,43813.74411666666,3912.162887412799,9.094947017729282e-13,M1,0.39999999999999997,True,53436.19197086332,0.0,,,,,2025-11-23,2025-11-23,55.57729378542688,False,104373.22400479151,456da6ff981d19602c5a308b091c0eac2ff355fe3e911d5dd30f00ff6325ed57,1b50e6ceb9d65069a40a39dd13e9ebcd8605723c3071f5fa2200db99cd0059a7,0.9,1014.5749860671192,5525.630012260945,7790.072911056193,11060.977652251915,58399.78892996305,60664.2318287583,0.3377269420918027,2059.729056300589,1689.5892884280083,1284.0997397707242,1953.501397057253,55.57729378542688,3000
2025-11-25,1531.526400174042,1746.0255034122647,1439.2305073453654,82411.69069594286,0.0,0.0,52817.41793495153,0.0,52817.41793495153,0,0,1750.9801896426504,7.475617044254484,41513.73175,4270.075319351081,9.094947017729282e-13,M1,0.39999999999999997,True,53554.77361350346,0.0,,,,,2025-11-24,2025-11-24,55.757542754136765,False,110576.45035587333,dd110326007575bd1ff21a54c07b3ee071f0bd8f27eb29ba0c4e261c1811a6a3,6543eff48c68d781f1f979298ecba3bb319e24517521f3c1b5d8a1c50b509b58,0.9,1151.018386466139,5400.9845853787665,8057.725771103413,11012.430093794203,58218.4025203303,60875.14370605494,0.4526970179324121,1983.7629007069547,1586.809936990621,1296.2962962962965,1972.2235913639418,55.757542754136765,3000
2025-11-26,1746.0255034122647,1944.0686316281265,1528.7275804711526,82509.9061777028,0.0,0.0,52853.439233222125,0.0,52853.439233222125,0,0,1188.8625737848781,0.0,40928.76985,4365.333592368723,9.094947017729282e-13,M1,0.39999999999999997,True,53597.88374145282,0.0,,,,,2025-11-25,2025-11-25,55.58173044463728,False,111248.98984307816,386b0810a102869a1dfd276041c7beb5680122776168fbc6830ebe2d24802815,4f6bcb860ba5ef3689ec426994cd43997ee921bb34afd65e5ab4fa0e352c06bd,0.9,1199.058580749244,5657.789719817283,8333.077676403103,11269.013632439724,58511.228953039405,61186.51690962523,0.4287723058928129,2025.2389196192298,1649.316702305564,1287.2974261904767,2015.2050994648464,55.58173044463728,3000
2025-11-27,1944.0686316281265,2130.8013950055533,1546.0951615211652,83072.89449864977,0.0,0.0,53302.76503824818,0.0,53302.76503824818,0,0,2654.7384610890713,214.01281666666648,41417.248916666664,4236.517724183292,9.094947017729282e-13,M1,0.39999999999999997,True,53782.136260511485,0.0,,,,,2025-11-26,2025-11-26,55.77329592892645,False,105175.64226867941,15b4afbb0d333ea2470df573212bf9b3f710d234eb3bb22c1e437a066338e13d,22f4fa64b14f0c5d8bb68a1dbdac5602f7726f4497583edf527f7c10bccca6ca,0.9,962.444479580484,4929.5721952712165,7038.963061910147,10094.030610759557,58232.3372335194,60341.728100158325,0.40065043547861134,2099.943447681597,1725.3864784050213,1279.629629629629,1855.1983716805516,55.77329592892645,3000
2025-11-28,2130.8013950055533,2326.7152742427697,1262.4126739175515,36114.71699695627,354.0065008694756,391.71833960459054,19250.05746344288,2125.894585435516,21375.952048878396,1,15,404.1939949738976,1351.075658080509,41317.78273333333,3596.30141553413,9.094947017729282e-13,M1,0.975,True,21064.513357209427,0.0,,,,,2025-11-27,2025-11-27,55.97949609208522,False,86190.22987385794,38dd5f7957a51cca87299bc6dcf8498dd5073e872826fba2669668990f96c1e7,18cd550e7c86124049c54887d91b63cc459ba044be9f28569451feba156b2333,0.9,2474.6998683118554,6581.164977705083,7854.352499717455,9918.119872821468,25831.222441147966,27104.40996316034,0.8399940597638389,2461.9488367129998,2062.877974037744,1200.0000000000032,1910.4672898418348,55.97949609208522,3000
2025-11-29,2326.7152742427697,1835.747587679719,1260.0555555555557,37724.73264068545,291.1898472032271,1494.7256262074552,20115.330396000063,1723.0591850147405,21838.389581014802,1,3,27.199586904761645,0.0,37226.74978333333,3550.240487546973,9.094947017729282e-13,M1,0.20000000000000018,True,19780.734542596725,0.0,,,,,2025-11-28,2025-11-28,55.927251476536895,True,92191.65468028441,a30c6079f4bbfb65f0b4e38a48e79d1aba471b33ea2e0891c692d15f1667c648,86fd18f83b328f53f6a2a502367503a2ba08f53f30bdd785769409a26be112e8,0.9,268.1412462287228,1008.1592390961184,2110.3104804380378,3889.3692578186947,21123.489635096183,22225.6408764381,0.22941520990780753,2496.5495265427244,1992.560740448678,1258.203703703704,750.3879099220475,55.927251476536895,3000
2025-11-30,1835.747587679719,1626.863114503455,1287.0370370640362,84645.11358296609,113.16733319406882,351.1737726376657,54385.83193990227,621.3824825995077,55007.214422501784,1,4,189.58034903628015,0.0,37764.00631666666,4532.7569236335,8.846257060213247e-13,M1,0.39999999999999997,True,54932.38860235632,0.0,,,,,2025-11-29,2025-11-29,56.05681453603602,False,113373.4420897817,63bbef2f08ee6ccbb3a3053f46e0da21941f0d23a96ae1b9aefe57a2e8cfa840,a71cefe7b1a8988d888b2d1781e26bdf6fd44252f9a42cb20754196dc0c494df,0.9,973.6272715236371,4529.02009116647,6961.9092205089855,9722.797452232006,58914.852031068745,61347.74116041126,0.510271760370382,2075.7982776485487,1704.7047103649043,1287.0370370640362,1740.7707505382575,56.05681453603602,3000
2025-12-01,1626.863114503455,1435.208208790104,1301.500000000001,85815.1911762664,4832.531025106848,2568.6221819727916,55031.3370330614,24998.699735642018,80030.03676870342,1,23,160.93837672902305,0.0,38992.4639,4379.510997024254,9.094947017729282e-13,M1,0.39999999999999997,True,55575.64894131633,0.0,,,,,2025-11-30,2025-11-30,56.61011633179981,True,143690.0611240582,ff4a47e35a9bc948d88233448bb7a587a7b6d9917d7163bb97672b489e537635,cb8402ccc22978749cdb7d0058c30011dee8e4c39b7896d99837c3f8e297cbcf,0.9,946.1261237399533,4107.590657041983,6495.937922466453,9479.422904154557,59138.92769010338,61527.27495552785,0.4126286085670066,1967.2613684379235,1540.0511427353829,1301.500000000001,1759.4026986068584,56.61011633179981,3000
2025-12-02,1435.208208790104,1483.2136726018314,1313.6359746913572,86774.48575405328,6054.947786153909,2614.796098095239,55901.03276309517,32564.769776349633,88465.8025394448,1,29,4.273119727891299,0.0,36762.81365,4139.3450066675805,8.384404281969182e-13,M1,0.39999999999999997,True,56801.958483273505,0.0,,,,,2025-12-01,2025-12-01,56.51004387775376,True,147679.87718782778,b1ef7de2874f49c636c339ee72480744b064022e3f5b0b673cb34513c5adb50e,217a27768288f87fc03685b3634fdfb2e898a1485982ead1c0f14ea82d59e254,0.9,1357.7785760239622,4110.270350169784,10876.33061075555,20817.602832346125,60011.303113264956,66777.36337385072,0.37232711225943976,1931.332413071189,1547.183617871739,1313.6359746913572,4875.231571645854,56.51004387775376,3000
2025-12-03,1483.2136726018314,1431.2854690664892,1305.5555555555552,88621.59135441337,3106.3191765526035,2418.0581105442166,56858.74966918926,16146.202807247348,73004.9524764366,1,24,164.88212922335595,0.0,37460.18256666666,4452.20803861129,9.094947017729282e-13,M1,0.39999999999999997,True,58066.47557386164,0.0,,,,,2025-12-02,2025-12-02,48.26536266328664,True,133195.02198035383,8319c504f90f64eba34695a4eb52e7b98f19040754eadcc1b2d2a558c0d2495a,04b5313a024327a5629db265c00bdb793f8bcbc759ccd24017a19a4cd802d53d,0.9,2996.3874431378194,7153.233534365183,24814.212401341527,28342.434356437698,64011.98320355444,81672.96207053079,0.5058577700904286,1937.2468626986447,1495.1294580184979,1305.5555555555552,5427.620988442466,48.26536266328664,3000
2025-12-04,1431.2854690664892,1447.594920880566,1317.1111111111131,89288.75926742007,3556.72363331833,2624.4216877551016,57456.645988932505,17732.79095667084,75189.43694560335,1,20,1607.634688083348,0.0,38565.042199999996,4450.330010840984,9.094947017729282e-13,M1,0.39999999999999997,True,58852.26932796909,0.0,,,,,2025-12-03,2025-12-03,20.1988570866618,True,132541.06054324564,1895d6e69986cbd603a28a15b1108a8064c04f6b25858197f91f8543a91ad352,9d6854266051455a6b2973d127f0c5a96e21b50f9ccdf6c4f0561431308054d8,0.9,5690.988142519098,15785.106369705778,25474.67376239266,28218.543069101554,73241.75235863829,82931.31975132517,0.5234336559799354,1865.154469433795,1452.3619202437408,1314.1111111111131,5396.58678084184,20.1988570866618,3000
2025-12-05,1447.594920880566,1398.3159330229553,1294.9421296296287,43065.48022382561,1912.3556981330862,1795.1107591666662,23277.584990211806,10161.531635796346,33439.11662600815,1,20,99.83880065192648,0.0,37556.443400000004,3615.6484258310525,9.094947017729282e-13,M1,0.3250000000000001,True,24499.791444326576,0.0,,,,,2025-12-04,2025-12-04,21.858136052033185,False,102031.58704287877,41f35a8f35c43b74830cd40c19825ce349af0074ba8ef34af6ab698c853d4618,d13126fb3a7064e96636c938dae7920ea31f7be985edf233cf79b359f597ae01,0.9,5407.594567780054,17272.00930678984,23697.016415030146,29930.6099812335,40549.59429700165,46974.60140524195,0.41937007172647867,1812.0064301858974,1408.2238510586697,1294.9421296296287,5332.494529348363,21.858136052033185,3000
