date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-08-17,4963.09402555335,5945.030121495971,4479.367040091967,75661.19878639455,0.0,0.0,51231.007961338095,0.0,51231.007961338095,0,0,4982.456391819247,3729.115999999999,72203.72288333334,2802.296681966035,7.958078640513122e-13,M3-R,0.0,True,51971.86264191306,0.0,28823.327468955795,20111.175912995823,,,2025-08-16,2025-08-16,57.07839228859579,False,114107.24816428991,fa921f6c163d323a358faabf981ef65dfbecdbfb774ffcb6c3c8bd03e9396efb,af6abe7adb3886e1159d64f7514ec2558e4a0776f701937c9fde0f1d2df8c2e8,0.9,931.1634382412255,0.0,9311.634382412258,20111.175912995823,51231.007961338095,60542.642343750354,0.08866221868926609,4904.070602991922,1769.168769636243,1200.0,3846.0451076709114,57.07839228859579,3000
2025-08-18,5945.030121495971,6119.52687430366,4127.604611268579,73538.53453829364,0.0,0.0,50473.56832526124,0.0,50473.56832526124,0,0,3700.2001651500545,2526.3137791873105,71316.0591,2743.408224481923,8.810729923425242e-13,M3-R,0.0,True,51368.960910755704,0.0,28805.36711615163,22382.62234458526,,,2025-08-17,2025-08-17,57.2497775817977,False,121143.34907109117,020732bd23affde1c555842887b4f93c2f797d40df2d15700bdd7491ed610d7c,6a08b5247fe0492150f39aef144fad45a44e8183d38516333613d10afcdffde6,0.9,935.3405912721215,0.0,9353.405912721217,22382.62234458526,50473.56832526124,59826.97423798246,0.08757307772022735,4990.346580371544,1742.112633390653,1200.0,4570.115702606851,57.2497775817977,3000
2025-08-19,6119.52687430366,5746.853467086479,4526.002185122194,72750.19810847506,0.0,0.0,50066.09185361982,0.0,50066.09185361982,0,0,3068.379982697502,3216.2377520940045,71046.82283333334,2520.5937309007313,9.094947017729282e-13,M3-R,0.0,True,51024.68364347736,0.0,28753.164305883987,22760.369126902944,,,2025-08-18,2025-08-18,57.363378069978275,False,118541.14454317284,bc276a771b4a20cb28d8fda95cfe31eaaca75e29e2f8d7f5355a71fea50d23b2,61797460ff7844826bebca70c54d6628808cad894b82c585dbcec4239ee36037,0.9,922.9374846188043,0.0,9229.374846188046,22760.369126902944,50066.09185361982,59295.46669980787,0.08737990542297365,4916.109655441818,1868.4532701354278,1200.0,4740.199991036853,57.363378069978275,3000
2025-08-20,5746.853467086479,2647.933356797684,1290.886252489924,72813.93721343538,0.0,0.0,49645.30899710028,0.0,49645.30899710028,0,0,2228.6043446369076,0.0,64397.36259999999,3033.5619124206005,8.810729923425242e-13,M3-R,0.0,True,50832.291499467174,0.0,28699.125900268315,24580.585317471232,,,2025-08-19,2025-08-19,57.08231895676883,False,140229.85185489344,2e6d114506a2f80cf805c9e5dbf8b036424240d58b879c15575f5bd7934947a0,479eda046ccf93adefde925051bf61b33717f432f641b89edc9948c182ab806d,0.9,1025.3421496090657,0.0,10253.42149609066,24580.585317471232,49645.30899710028,59898.73049319094,0.08381556307541749,4846.301961484362,1806.6687696362433,1200.0,4823.096701815477,57.08231895676883,3000
2025-08-21,2647.933356797684,5780.288277659673,2647.933356797684,78521.4057453798,0.0,0.0,53044.251503706604,0.0,53044.251503706604,0,0,5464.899575665235,1289.89941882086,69127.38041666667,2789.8333466984054,8.526512829121202e-13,M3-R,0.0,True,53201.8178951581,0.0,29016.556227123103,15136.226124123474,,,2025-08-20,2025-08-20,58.87108265698638,False,115366.87360167604,f23f56ab7ab3fb4e7717bf088b7d83c52f76bc40ae570b1d73616a6658dbfb80,2e7c69ba58acc2ed8dcee1a2d396f0cb6ae97d46781e99d11565449d2e2dc367,0.9,599.5851520626703,0.0,5995.851520626705,15136.226124123474,53044.251503706604,59040.10302433331,0.09558953905047181,4893.688609647034,1747.6218926499116,1200.0,3263.4862332644534,58.87108265698638,3000
2025-08-22,5780.288277659673,4701.462063456161,3509.1652841704426,42347.52219645692,0.0,0.0,27187.982506787677,0.0,27187.982506787677,0,0,75.01114835390959,20109.642421167868,69301.161,2011.125441138651,8.526512829121202e-13,M3-R,0.0,True,26690.69531524267,0.0,17615.530437742058,6857.532021989866,,,2025-08-21,2025-08-21,58.53042531705084,False,43197.64380437497,75a9a26e24e967d16b938ca79687bfbda73ccbdde1bf21f3c741b349f0a3a7f4,3acf38bd66f0eb24aacf09fb99c07ed06dfc676749dfe282559aa6886fbe42cf,0.9,434.17388406276825,842.8616156999368,4304.808970069565,6857.532021989866,28030.844122487615,31492.79147685724,0.10438148681470685,4643.639997235658,1430.8820238624362,1200.0,1513.2245463792515,58.53042531705084,3000
2025-08-23,4701.462063456161,5500.175362330876,4122.8991848859905,43441.657300651925,0.0,0.0,27688.487564086157,0.0,27688.487564086157,0,0,126.32995452674808,18077.555563790553,67167.14008333333,1909.0523334599052,8.846257060213247e-13,M3-R,0.0,True,27049.108146905437,0.0,17600.47682761304,6551.353681414603,,,2025-08-22,2025-08-22,58.49945644048909,False,44899.14930819563,8a250ec1af6a65638255c3fabc9dd5f7701412df55e1d48cb4548887421f0f53,de605b8fc078215ad61a4a858d61129d6f1ffaed1ff9459f94b245e7881387e1,0.9,373.3287541803877,0.0,3733.2875418038784,6551.353681414603,27688.487564086157,31421.775105890036,0.08857379492334215,4813.802281320013,1436.499903205782,1200.0,1234.9822247825964,58.49945644048909,3000
2025-08-24,5500.175362330876,6399.447680536972,4243.107992157976,76183.46210039682,0.0,0.0,52203.51279167917,0.0,52203.51279167917,0,0,4043.730955136343,4759.395435731086,71334.48191666666,2747.4739079899773,9.094947017729282e-13,M3-R,0.0,True,52887.83500353004,0.0,29142.447791113183,21400.405161251652,,,2025-08-23,2025-08-23,58.72818992758758,False,110615.17523939743,d9031baecd1a036cebcaa187a7259112fb2f04378d8472bad3f23963cf6f556a,895dab6e62c2ce3777306c8bbe43f4b5ce757baf19ff01a5ee3d38c327d08b10,0.9,899.0435236392843,0.0,8990.435236392845,21400.405161251652,52203.51279167917,61193.948028072016,0.0993916888290654,5120.042843963586,1725.8174637500001,1200.0,4208.164499697838,58.72818992758758,3000
2025-08-25,6399.447680536972,5047.188711937832,3689.8765531878325,75544.64445056689,0.0,0.0,51889.278486563955,0.0,51889.278486563955,0,0,3449.731252439047,0.0,63738.52673333333,2674.0851500603285,9.094947017729282e-13,M3-R,0.0,True,52540.10304070129,0.0,29282.274898889562,20678.914618986913,,,2025-08-24,2025-08-24,58.4700788399753,False,128195.77565378457,9a7247caed8593f6e401ad6610ed1e5a61255dac984bad01743b02396f0de551,e0daa8a27fbd183f10109cf13e4c90edc8501757452d71b576c3b4fb0faee1ea,0.9,819.262401708465,0.0,8192.624017084652,20678.914618986913,51889.278486563955,60081.902503648605,0.09147384951439083,4972.062631179893,1799.2422630202816,1200.0,4203.63500560459,58.4700788399753,3000
2025-08-26,5047.188711937832,6265.604017608654,4739.438451341651,77448.60835702947,0.0,0.0,53071.58239997789,0.0,53071.58239997789,0,0,5552.642516297146,2434.773440379609,68840.14555,2713.958711348576,9.094947017729282e-13,M3-R,0.0,True,53774.413357193844,0.0,29302.838501357157,20693.983718555402,,,2025-08-25,2025-08-25,59.210132577954354,False,112652.47647574739,993149a08f5f3d666141f61964389ed5b9158da93ab2bc14c284bb3cabdf6031,fd52a58a08301c0ee57a72337a088ca1f2e6d040f53c95d816e27feb09a6d9bf,0.9,832.610944392035,0.0,8326.109443920352,20693.983718555402,53071.58239997789,61397.69184389824,0.09785850861008072,4846.671190007784,1759.0183267636685,1200.0,4192.936836217963,59.210132577954354,3000
2025-08-27,6265.604017608654,6092.107023267508,4196.922125094481,76266.55359804421,0.0,0.0,52794.745976130405,0.0,52794.745976130405,0,0,4642.3959337914,1250.8673556605368,65874.23323333333,2632.6384362667623,9.094947017729282e-13,M3-R,0.0,True,53420.87131745024,0.0,29434.061797042337,20741.713941179052,,,2025-08-26,2025-08-26,58.97728221776406,False,115498.7624394091,b94683da37260b64c16fe677133212390ed41ba1092ddfe225682905e5fe3da4,f3eb1546f32cbaf72aafccb71dc9af1252e1d9fff0636317258466eb412f015f,0.9,817.3546771881374,0.0,8173.546771881375,20741.713941179052,52794.745976130405,60968.29274801178,0.0936248918871434,5032.893745780051,1725.8174637500003,1200.0,4229.924091173456,58.97728221776406,3000
2025-08-28,6092.107023267508,5255.632468108781,3630.0321787603957,76274.26102757937,0.0,0.0,52306.54058585175,0.0,52306.54058585175,0,0,3503.377883477509,0.0,63776.021583333335,2839.5627159272562,9.094947017729282e-13,M3-R,0.0,True,53086.43399930616,0.0,29498.26869327364,21011.5632596568,,,2025-08-27,2025-08-27,59.05389291364882,False,127455.8638255309,8abd48e571bc8cd2f3039ed1aad9eb03673e1c35d2e44c5986bb5ccfb815b614,47aa2d044553583562bd066796e15961ec45006b0a874dea2763d3469b30383b,0.9,877.1282787315362,0.0,8771.282787315362,21011.5632596568,52306.54058585175,61077.823373167106,0.09532267066819508,4847.840759541791,1746.102023588126,1200.0,4037.2889495558356,59.05389291364882,3000
2025-08-29,5255.632468108781,5303.349418256805,3839.0996311492213,43614.19807593537,0.0,0.0,28006.32880347052,0.0,28006.32880347052,0,0,630.27783495353,18310.20034362699,65773.1122,2070.7825972068254,7.958078640513122e-13,M3-R,0.0,True,27651.562988831018,0.0,17963.985266298194,8184.280249095383,,,2025-08-28,2025-08-28,59.14629816389473,False,38453.952877244395,2ec7c40be805d2a8507604061902fa14eca1be259f12f52c469839e4a04a9704,6b7777ef381efe65b59004941082785e6b0389f9623dc3e8b1aa813c39cc1371,0.9,445.9860719028634,0.0,4459.860719028635,8184.280249095383,28006.32880347052,32466.189522499153,0.09045785649497518,4550.844212027053,1403.8267800799956,1200.0,1599.5127483783963,59.14629816389473,3000
2025-08-30,5303.349418256805,4792.906822079555,3594.7967488652675,43490.13825507369,0.0,0.0,27838.006217218055,0.0,27838.006217218055,0,0,669.6437164633548,22980.40195755123,70512.36774999999,1837.8153439030266,7.958078640513122e-13,M3-R,0.0,True,27634.235408111705,0.0,17983.819888896098,8559.72756540598,,,2025-08-29,2025-08-29,58.912954223332534,False,24193.168283587176,c04c4528a4655b41b94ac621cf6e29ad9b018daa522944cc5bbb87abb2dbab9d,4b897099e49e7508c12d4ec1793434cea8d10e4691470922737589582f498c9a,0.9,542.0480392279767,839.4110555630529,5379.065457453473,8559.72756540598,28677.41727278111,33217.071674671526,0.10493380859732833,4403.797119945639,1522.2995517857164,1200.0,1816.8228001666653,58.912954223332534,3000
2025-08-31,4792.906822079555,6285.729770868602,4114.977965891912,78031.62435841837,0.0,0.0,53488.32048542879,0.0,53488.32048542879,0,0,4929.128102335816,2091.1359898799037,66718.73675,2871.914234080268,9.094947017729282e-13,M3-R,0.0,True,54199.400075009406,0.0,29746.272795186218,20072.532642553306,,,2025-08-30,2025-08-30,58.647398098461565,False,113142.77636758273,447d50d629d50208d91aa24cc82e6032fe59bed1f8e14cf1edc0b0cc020b7f90,1c87f1df4271b1669ef15916ca84b7607011b199d465481fddb23ddcf4caae14,0.9,909.4850539641719,393.2112821408541,9048.183840629954,20072.532642553306,53881.53176756964,62536.50432605874,0.1229090323596426,4879.207173942498,1757.1126333906523,1200.0,4182.037669442452,58.647398098461565,3000
2025-09-01,6285.729770868602,10800.0,6285.729770868602,75742.7863439626,0.0,0.0,52663.76748400276,0.0,52663.76748400276,0,0,10319.143853461901,5125.141433333333,67689.48473333333,2210.096294702626,8.810729923425242e-13,M3-R,0.0,True,53650.8765295461,0.0,29742.819740431856,26130.94319663278,,,2025-08-31,2025-08-31,59.30256197923992,False,64412.862124142994,b3cb13b24ecac143fe06aed1f82217fc2bf06b14b22ff6ca9a0a5e74eada44b7,37db8a04ff55cf493c2dfe3e546f2c0cb63ec4e7e9798763ee34e126e305bb8e,0.9,1019.0350611534989,0.0,10190.35061153499,26130.94319663278,52663.76748400276,62854.11809553775,0.09450459900187742,5503.831360114423,2237.818146065759,1200.0,4959.333517439626,59.30256197923992,3000
2025-09-02,10800.0,10581.279178019651,4499.59010887503,69142.7190305839,0.0,0.0,49315.91129283424,0.0,49315.91129283424,0,0,9567.63996893424,3601.2482654166993,67475.0683,2134.7957682133065,8.242295734817162e-13,M3-R,0.0,True,50277.47443294084,0.0,29310.61560842312,24520.644338545404,,,2025-09-01,2025-09-01,58.51786993640982,False,73961.34447867103,09cdd88a0c3b11792ab683b3a74eeab1411cee85de293545caf53091fcbd4675,99cb11f18c867f3b1f172297dd5f5059a98d47444872ff79091bcd47f6f40a3d,0.9,788.8470675351531,304.5633752584225,7869.079656491831,24520.644338545404,49620.47466809266,57184.990949326064,0.10636682557226315,5292.41342264318,2029.2599348214285,1200.0,5351.150012965424,58.51786993640982,3000
2025-09-03,10581.279178019651,10370.379428316961,6075.686249055179,68365.73123993764,0.0,0.0,48778.516710968055,0.0,48778.516710968055,0,0,7120.497147824458,4159.313812736206,65885.99918333333,1749.1027790796732,9.094947017729282e-13,M3-R,0.0,True,49815.44304808171,0.0,29066.683713790975,26145.85786643868,,,2025-09-02,2025-09-02,57.32839355528024,False,76819.53874154444,e3028063d3f232f6e6bb8ee19d397ed9e23a9e309702e6957c210c714bfa6250,a516557a5c1d56e601b82e0c1afb090bc6bb2cce3bdf510f261cb26e6b83b178,0.9,873.8250666831227,0.0,8738.250666831229,26145.85786643868,48778.516710968055,57516.76737779928,0.08922593189908966,5706.25437076987,2315.3890075000004,1200.0,5756.308009204078,57.32839355528024,3000
2025-09-04,10370.379428316961,10800.0,4768.315151675484,67883.8441970238,0.0,0.0,49206.58532292392,0.0,49206.58532292392,0,0,7001.408914345197,4717.529949999999,67135.60748333333,1809.7192109955633,9.094947017729282e-13,M3-R,0.0,True,49940.75078622705,0.0,28905.0154170705,26383.095576792024,,,2025-09-03,2025-09-03,56.294724379912395,False,72751.09826920749,35413e194c10d0c8a001e2ef84126247f5d6b2b0aea3c43a8e866927d913df80,c18618a7049ee71bec9693e6fb1df38e2cb7c4371e527dbac014d3f268c59f93,0.9,817.9253195665804,0.0,8179.253195665807,26383.095576792024,49206.58532292392,57385.83851858973,0.08227101342407842,6390.081363228645,3369.7402692620867,1200.0,6052.601109600333,56.294724379912395,3000
2025-09-05,10800.0,8295.147888305068,3962.5469850844024,34171.51043366638,0.0,0.0,21722.626296507886,0.0,21722.626296507886,0,0,3285.749153365491,23869.169865779753,68308.71878333332,2697.181859549399,8.952838470577262e-13,M3-R,0.2500000000000001,True,22283.08766406653,0.0,17494.00067902381,16758.42800670698,,,2025-09-04,2025-09-04,55.37995922869078,False,0.0,c5be59e3729d93d97aa600282d1a9cce94789c40d549784c00e8eafc4bf0c3e8,b790050c44441429fa8972b6cdf6b2ad5ee952d24acaafe6664ebb6ff8237777,0.9,1018.4510391749251,439.094770799009,10095.47901996576,16758.42800670698,22161.721067306895,31818.105316473644,0.1331367711913266,5037.0017709621425,3453.83661950554,1432.6265737158287,4151.5232892041395,55.37995922869078,3000
2025-09-06,8295.147888305068,10800.0,3332.9937092356845,38391.00961670093,0.0,0.0,22651.55271527775,0.0,22651.55271527775,0,0,1986.9249459315274,23063.14402941661,68105.29046666666,3115.004829657865,8.739675649849232e-13,M3-R,0.975,True,22791.847691620183,0.0,17375.317257362705,17049.921575467633,,,2025-09-05,2025-09-05,53.66070659427553,False,7078.807975610375,b6fcdbc46da4136b97cb84977840b1f1af77cde28a41d3d1d9bff0892e52e8d3,c09a945b3def510e8a26e40dc2cefb69010ab7c08d847b54a42a2b0acb793662,0.9,1872.3218836407568,6708.1367036619795,12866.445980469634,17049.921575467633,29359.689418939728,35517.99869574739,0.5478869981944142,7814.447204163093,6841.424345999302,1200.0,4303.854744429978,53.66070659427553,3000
2025-09-07,10800.0,8047.396359405707,4106.312253369867,62902.42460671769,0.0,0.0,44330.947125341816,0.0,44330.947125341816,0,0,6469.908503472397,2041.1999870776299,65820.02541666667,2182.9361400952876,9.094947017729282e-13,M3-R,0.0,True,45372.882568366535,0.0,28424.873665913092,20841.950068954273,,,2025-09-06,2025-09-06,52.428736240534036,False,95577.23733528706,c84e0ef8bd530bb31f1103f267e904f7ab767c5c3db6db5c788ebd3a32c4f199,4c707d26e53a2a13d60d42070af9c817c2b2805efc820f27d00e8ae1ca94dec5,0.9,816.092429742808,0.0,8160.924297428081,20841.950068954273,44330.947125341816,52491.871422769895,0.09853587007454523,4243.321312573976,1941.8899977236083,1200.0,4389.5122865853255,52.428736240534036,3000
2025-09-08,8047.396359405707,4462.109950589246,3268.7857168392457,60026.18871278345,0.0,0.0,41452.23156864321,0.0,41452.23156864321,0,0,902.5739828420283,669.9670265348126,62005.022899999996,2643.3645788897293,9.094947017729282e-13,M3-R,0.0,True,43090.827041232376,0.0,26880.31455477204,26164.636669266678,,,2025-09-07,2025-09-07,54.88474347018401,False,126585.35654533583,43a32ffe6e88a97942f3c8b20cd6bdc1a4c5bf071e9aa6d43b63d6c94ce5e3ca,d9fba32caa92f89f1270e78d4864f9a05a8418f5565868ff4c1fda77c73a8a02,0.9,1056.2863719250045,0.0,10562.863719250045,26164.636669266678,41452.23156864321,52015.09528789326,0.09333868926614954,4161.453700694796,1822.9495636095378,1200.0,5576.200612406462,54.88474347018401,3000
2025-09-09,4462.109950589246,5668.676063461189,2367.619763636936,67534.78726397287,0.0,0.0,43688.713216628355,0.0,43688.713216628355,0,0,4498.039122763919,5257.499440740737,67979.40131666667,3469.8483209296005,8.526512829121202e-13,M3-R,0.39999999999999997,True,45630.10505751825,0.0,27194.475330149013,27190.699922413572,,,2025-09-08,2025-09-08,56.0755602338658,False,103572.39868698751,87332b2bda4d0d6b9c1e5f780cbac45cae0b0964b30960e73565f78ae3704e18,3aa55cf73c72c362e01e9ef8185f6f1e349505f76fe202242034f8626576cf0a,0.9,1523.3040479058193,2114.1768684511217,13654.534756790741,27190.699922413572,45802.890085079474,57343.2479734191,0.4346572277554171,4483.654814855241,3237.3086598881855,1291.277777777778,5617.175681356583,56.0755602338658,3000
2025-09-10,5668.676063461189,5765.487933508067,2131.402574334174,65905.081909992,481.76570023408965,916.994525034013,42937.38833845014,2412.5121022765643,45349.900440726706,1,5,1043.2248872613452,0.0,59958.78983333333,3930.812202917881,9.094947017729282e-13,M3-R,0.39999999999999997,True,43805.04221927369,0.0,27278.037954738167,18857.164526610562,,,2025-09-09,2025-09-09,57.50338103220089,True,134746.7453861258,7e8b4c1ed43209108aaad9073057dfd6f1cf05a3cd4ba94e5eab82d7c7aeed7f,06dacc7f6b34390739e405625954fc3366c134faa5995af49ca144bea6bf4009,0.9,1123.2236788273499,1889.605954573666,10047.642508966173,18857.164526610562,44826.9942930238,52985.03084741631,0.47187395837477986,4706.265913378751,3457.6912202909934,1291.6296296296298,3623.649363277791,57.50338103220089,3000
2025-09-11,5765.487933508067,6098.376199522552,2645.628993303573,66757.3431415383,0.0,0.0,43510.01644986845,0.0,43510.01644986845,0,0,4877.2772633690365,4680.028050000001,67250.69256666666,3371.06377882144,9.094947017729282e-13,M3-R,0.39999999999999997,True,43959.232787517125,0.0,27535.52861798604,14930.605198509886,,,2025-09-10,2025-09-10,56.229306662790066,False,103683.06444491951,f8635555238ed7ba1e6b39968a5b7752fe6778eb7bbceb68ead74bbf804ebef2,5b095632aa4f9555bfe67f9ea50a5b213283b9f7271cb7f3a569d20f5c8735ae,0.9,923.7818112036821,2233.6393279298295,7857.60839598842,14930.605198509886,45743.65577779828,51367.62484585687,0.3239874894420046,4689.70544076409,3404.425166449678,1288.7194156675262,2754.274509157577,56.229306662790066,3000
2025-09-12,6098.376199522552,6403.4343362128375,2188.850028120748,33984.91315484818,0.0,0.0,19783.998607925038,0.0,19783.998607925038,0,0,978.2023349773241,18171.050553467492,64135.570916666664,2978.945929713076,7.958078640513122e-13,M3-R,0.95,True,19994.133032580077,0.0,16245.917088927206,12352.613732746708,,,2025-09-11,2025-09-11,58.104578933394585,False,24534.18500306229,88851da6725254198148341f95dec7e38510f5fbd846b2f2798f400e2057c7c9,9f56663c28f92070137e29f4eecb20a90a72c47036bf76393eed6dc12bdb87ff,0.9,927.7481899878806,3355.8048426853725,6571.631206171666,12352.613732746708,23139.80345061041,26355.629814096705,0.40574127867480914,5073.43452020312,3997.5574086627657,1200.9236111608077,3747.9011665888875,58.104578933394585,3000
2025-09-13,6403.4343362128375,5590.329784563497,3117.9037820697927,33410.49966163671,0.0,0.0,19805.601105588175,0.0,19805.601105588175,0,0,352.68764894144977,22849.482841360827,67056.48163333333,3014.3322396504504,8.597567102697212e-13,M3-R,0.0,True,19253.692985148777,0.0,16371.519768061891,4008.2554340611514,,,2025-09-12,2025-09-12,56.37029484698813,False,13164.05799693914,d9c0da0bf921046603f8c1bef748e01d504c38acf36d668bc073913e880ea213,91f7d97c3a20dcbaf075fcd3ab56938d9407ea0eafd7ecd45a6162b951455fa8,0.9,211.23028624888204,167.69622540293352,2091.031058501024,4008.2554340611514,19973.29733099111,21896.6321640892,0.11268472437986361,3864.670598328901,2424.9692295946743,1200.0,839.9886953409816,56.37029484698813,3000
2025-09-14,5590.329784563497,5607.167327390721,2408.185095836485,67761.19837551369,0.0,0.0,44001.42130192502,0.0,44001.42130192502,0,0,3877.182266572532,252.49538084110134,61138.37091666666,3515.358435272844,9.094947017729282e-13,M3-R,0.39999999999999997,True,44351.30899974261,0.0,27995.52853046787,13590.954445305388,,,2025-09-13,2025-09-13,56.75713165905957,False,121202.40064895997,f1fd36e7abbcb59f3c080bf17a90b81d12144638f960f10a4142653fd7aea7d0,34e57048ecc42eee07a51f00713b7d125844b4b22a7f878de57f5f488a628801,0.9,828.5044635842347,2043.0142918286247,6372.534732687765,13590.954445305388,46044.43559375364,50373.956034612784,0.48931165832318874,4688.852627403468,3530.172637122703,1218.9629629629635,2803.059591071998,56.75713165905957,3000
